1.279803338683685787e+00,1.038352009965182106e+02
1.311777483059317628e+00,1.038432573670833960e+02
1.370740138559477517e+00,1.037561629529530904e+02
1.374833353478613018e+00,1.039453582602602779e+02
1.367134472086603658e+00,1.037703967413658432e+02
1.293877773231941974e+00,1.037902323867041190e+02
1.396584172080600483e+00,1.037374210059303863e+02
1.395738209167381338e+00,1.038250664640671488e+02
1.412557514545576431e+00,1.038422034934278599e+02
1.439585449738390865e+00,1.038525205641960838e+02
1.369149994739022214e+00,1.038729234953358116e+02
1.356948128876295234e+00,1.037296374559707601e+02
1.326347618368284520e+00,1.039410522540870545e+02
1.362476650346007956e+00,1.039799386228541778e+02
1.359544871656737541e+00,1.039507949603301711e+02
1.401697848248870448e+00,1.038844169758224609e+02
1.367222970860856757e+00,1.037368588928352722e+02
1.377171721982301866e+00,1.038313377688607915e+02
1.334880735464064383e+00,1.038626204726316331e+02
1.352471502534337677e+00,1.037431534307946350e+02
1.362964201242347073e+00,1.039619620597262184e+02
1.330271854616880800e+00,1.039078132981836973e+02
1.288527353495073635e+00,1.038026901611026318e+02
1.287315415125148688e+00,1.038372019824700345e+02
1.463455719959220414e+00,1.038240821993386191e+02
1.440430933089632326e+00,1.037861084315756415e+02
1.361840834758303531e+00,1.038667926263631500e+02
1.307545895400936464e+00,1.039317397049816094e+02
1.363819128621140075e+00,1.038701977134827104e+02
1.376917868102760512e+00,1.039064302586753996e+02
1.312751217771588097e+00,1.037923009263366652e+02
1.431171622996442405e+00,1.038195038440081959e+02
1.397924561162879664e+00,1.037429446010157505e+02
1.395352171734204116e+00,1.038978030264839418e+02
1.358027060452339896e+00,1.038565354073145102e+02
1.290524689385307733e+00,1.038201861604908203e+02
1.438641314816633043e+00,1.038024250404875630e+02
1.375158445536172502e+00,1.038869177612772177e+02
1.328198509764380697e+00,1.039259712028655116e+02
1.355789436829491157e+00,1.039476147129122126e+02
1.340497221836846053e+00,1.039192470801768167e+02
1.311070092596216430e+00,1.037712676553970113e+02
1.379550573543292247e+00,1.038568835033551352e+02
1.310201247776497935e+00,1.038550060120160765e+02
1.423473887938103477e+00,1.038410261768762268e+02
1.329550620190775634e+00,1.037444542485555132e+02
1.359888659140683131e+00,1.037563584667066152e+02
1.398810526310782398e+00,1.037369454223786960e+02
1.373486888739205325e+00,1.039175100732424539e+02
1.364811378252043017e+00,1.038798045527792056e+02
1.383550763092668889e+00,1.039358165828002569e+02
1.360561055590843393e+00,1.037638994379067015e+02
1.345836055474944448e+00,1.037540823600282351e+02
1.370690060165101309e+00,1.039483169049908327e+02
1.325027675046886788e+00,1.039576103160815563e+02
1.360066215775142862e+00,1.038642829548863489e+02
1.434099839531472353e+00,1.037640849646295180e+02
1.276093995906277367e+00,1.038234678834012641e+02
1.430911274009503575e+00,1.037975864857713901e+02
1.444163400915437601e+00,1.038017983336982155e+02
1.346111231706626610e+00,1.039728009527046027e+02
1.290270512182416285e+00,1.037998371803561781e+02
1.341830264213812018e+00,1.038422159249011543e+02
1.356937641503255243e+00,1.037751059518629120e+02
1.366649143666644139e+00,1.038442558462662078e+02
1.390447180273360006e+00,1.039067939883610734e+02
1.314112849073051814e+00,1.038843892523324257e+02
1.369412096283577851e+00,1.039211516381460712e+02
1.396405456619496777e+00,1.039093331770570359e+02
1.326184527277524561e+00,1.038922146119403038e+02
1.357739016707312896e+00,1.038891528503096424e+02
1.376237518874858567e+00,1.038939849871029679e+02
1.379669226847770824e+00,1.039517695558784851e+02
1.350551707605727625e+00,1.037960030889894796e+02
1.342184122977636562e+00,1.038533817134432979e+02
1.350069657307844784e+00,1.038235234391762276e+02
1.428260388828044514e+00,1.038203022037611447e+02
1.361244716694640422e+00,1.038863011902418378e+02
1.435962244938590260e+00,1.038015110536928347e+02
1.344361107942293243e+00,1.038800606495703249e+02
1.449530690539900135e+00,1.037849956197547812e+02
1.343047241584283125e+00,1.037043097437729244e+02
1.294131951725115748e+00,1.038140054358825779e+02
1.338058650611421152e+00,1.037195657982009322e+02
1.461236523002383825e+00,1.038277131649414571e+02
1.367955246762927901e+00,1.038526455195478775e+02
1.314404173225147909e+00,1.039083247993581409e+02
1.368633339411879701e+00,1.038626748239633883e+02
1.366367033058606850e+00,1.037549544798878145e+02
1.289924346560794577e+00,1.038393428388464486e+02
1.269614090387575889e+00,1.038050925273561944e+02
1.293316041786585435e+00,1.038022588425221073e+02
1.443655955611605979e+00,1.038316750354102709e+02
1.290347727396652378e+00,1.038137198186088881e+02
1.355104050704223129e+00,1.037263794214721884e+02
1.284888208253875730e+00,1.038141718902535189e+02
1.376895458498573976e+00,1.038592368039593481e+02
1.391751334076679614e+00,1.037614895049737953e+02
1.439968130128504775e+00,1.037775998768037056e+02
1.284187705016211822e+00,1.037940397261259307e+02
1.330698332677360929e+00,1.038601928101689680e+02
1.352506076273414237e+00,1.038349610242332659e+02
1.314592883945838730e+00,1.038714756290392387e+02
1.332814176173939602e+00,1.038843803558526702e+02
1.300654722313677736e+00,1.038907408537630346e+02
1.380868385339113935e+00,1.037620146369092851e+02
1.390285579071816935e+00,1.037600538160664598e+02
1.381535716905721634e+00,1.039595854432249382e+02
1.418126782979539646e+00,1.037812951042993888e+02
1.378434181931051494e+00,1.039214538610142853e+02
1.355504607752731738e+00,1.040079616645760439e+02
1.347656759522302128e+00,1.037819130638921337e+02
1.284872764933921552e+00,1.038268389500294546e+02
1.397260042803569746e+00,1.037473539352160259e+02
1.354423971087420187e+00,1.037035065623510803e+02
1.319379164757813694e+00,1.039433968568110345e+02
1.337183174113947937e+00,1.037310625280491792e+02
1.322569977093413174e+00,1.039562316935427901e+02
1.319212950353659819e+00,1.037198380936527684e+02
1.314204196146389059e+00,1.039049021724996180e+02
1.435678210787702858e+00,1.038013970187217865e+02
1.263713876788413293e+00,1.038063802330837433e+02
1.351492334962453024e+00,1.037461662908016962e+02
1.291163080428953336e+00,1.037913456103218834e+02
1.302116194907498636e+00,1.039130138132043299e+02
1.405936687978553756e+00,1.038714333454984740e+02
1.352545612877954939e+00,1.037307266244308295e+02
1.283744009468777758e+00,1.038429198830377089e+02
1.378378167264254328e+00,1.038605770149466849e+02
1.294013610452816376e+00,1.038946711989617029e+02
1.285128862015741724e+00,1.038480171655706670e+02
1.302948102430277144e+00,1.038751220967238851e+02
1.377623452632254164e+00,1.038906469825226253e+02
1.391504537595230628e+00,1.037551707100835614e+02
1.274186259279103783e+00,1.038662438539024606e+02
1.381728322332686831e+00,1.038691781185848271e+02
1.385644217256876809e+00,1.039247825071109759e+02
1.337147677837537962e+00,1.039155131916165118e+02
1.387519074433298361e+00,1.038301361005866426e+02
1.353881093155405280e+00,1.039601857341347682e+02
1.367987413164018395e+00,1.038483505503757272e+02
1.331802610270062415e+00,1.039168537087375199e+02
1.287119275475341551e+00,1.038435583774901687e+02
1.400543604588492919e+00,1.039132887516910273e+02
1.306205909297727841e+00,1.038405229986210117e+02
1.378236845847395031e+00,1.037832383332841033e+02
1.364617843082803095e+00,1.039424132784089068e+02
1.310532536544847693e+00,1.038561079574029122e+02
1.394286167200184057e+00,1.037485542784509391e+02
1.278849402714653083e+00,1.038436676389354432e+02
1.433084957998937536e+00,1.038314003016931082e+02
1.355705043816759714e+00,1.039561806647303257e+02
1.396376226862853454e+00,1.039001188351665661e+02
1.323922535135017897e+00,1.039257156469894738e+02
1.295603731310175366e+00,1.038170405046442397e+02
1.405320096404156116e+00,1.037526764230358793e+02
1.412493120648513845e+00,1.039072224112340166e+02
1.318326897321553615e+00,1.037575352942051978e+02
1.342113233631571756e+00,1.038715480929084833e+02
1.351300741714950071e+00,1.037336428244627626e+02
1.299285181046091697e+00,1.038514487561717203e+02
1.301267299679481404e+00,1.038146109367124552e+02
1.308751024834645671e+00,1.039302617084582181e+02
1.286610755150386032e+00,1.038634164636053185e+02
1.324601338823495400e+00,1.039378478624125108e+02
1.354408611198153478e+00,1.037886677445940933e+02
1.347909405848236153e+00,1.038771451304311455e+02
1.337168958509966865e+00,1.037208171720789807e+02
1.384238798952606375e+00,1.038891446780949792e+02
1.312902516509623752e+00,1.039351310891550071e+02
1.372590187945309959e+00,1.038761741814271460e+02
1.362605605720913937e+00,1.037431631695243510e+02
1.370990829625475360e+00,1.038550874053150608e+02
1.440714610739556090e+00,1.037791353210134702e+02
1.374739715733934275e+00,1.038892105275466946e+02
1.422351202744745136e+00,1.038498670131160395e+02
1.330304060752871997e+00,1.038373797558382989e+02
1.317902720286445728e+00,1.039163987767940824e+02
1.366698745241171187e+00,1.038610721819235465e+02
1.374066767654421817e+00,1.037245850906094518e+02
1.361440662355114961e+00,1.038418416427192881e+02
1.300883257911107815e+00,1.039286856802638823e+02
1.348381651149169524e+00,1.038517469023981619e+02
1.269606804279810097e+00,1.038262542056730666e+02
1.331594802473041295e+00,1.038847638770293997e+02
1.358565664645290827e+00,1.039137320630061225e+02
1.280624097000872208e+00,1.038478720493949510e+02
1.416859459351216044e+00,1.038409354395661097e+02
1.277715732893869527e+00,1.038429992170099467e+02
1.375530767999033399e+00,1.038632395681512008e+02
1.264921649512922741e+00,1.038434517092816662e+02
1.441969246476244582e+00,1.038426000032681458e+02
1.291205043187895196e+00,1.038184297895487873e+02
1.372417892336768253e+00,1.039729665639577263e+02
1.358506706045184309e+00,1.039458824406125501e+02
1.324059675440921735e+00,1.039142591290845132e+02
1.343192714184769931e+00,1.038231548944931575e+02
1.338142642969535334e+00,1.038546682419359115e+02
1.319545332512255920e+00,1.038671635713261168e+02
1.348565120267179118e+00,1.039135487686924080e+02
1.335042750776884501e+00,1.039289799881226770e+02
1.383122314546493925e+00,1.037547640702918983e+02
1.403153240291087345e+00,1.039187765948970252e+02
1.301321881439391204e+00,1.038332724585616518e+02
1.352618578307217545e+00,1.037300888417776719e+02
1.395372667474266581e+00,1.039245071488392114e+02
1.356345763234235946e+00,1.037087977875252847e+02
1.318358058352066653e+00,1.038958748727349644e+02
1.371970900831712026e+00,1.038175159454234233e+02
1.331634941094477664e+00,1.037288053291802754e+02
1.393606463243168392e+00,1.037322651535232296e+02
1.313578655963549391e+00,1.037719570947437546e+02
1.441239531778810701e+00,1.038262785726875421e+02
1.398440970136488382e+00,1.039096245810655859e+02
1.346743670577409402e+00,1.038490058815362431e+02
1.382561143225554678e+00,1.037256337648282454e+02
1.289031001647309660e+00,1.037811638525077598e+02
1.323930590254485340e+00,1.038711779242362070e+02
1.387564369942874132e+00,1.039386109964247424e+02
1.335769783989253723e+00,1.038595528206914338e+02
1.343500235384385899e+00,1.038729663560240795e+02
1.355684387255955636e+00,1.037428617038783614e+02
1.326615832361575320e+00,1.039428027537251324e+02
1.269524989852575780e+00,1.038115136762582438e+02
1.307452185720379134e+00,1.037538430305580874e+02
1.350013417326600962e+00,1.037085182781026163e+02
1.317926176804917082e+00,1.038215002214094085e+02
1.284919002303454683e+00,1.037887099658841663e+02
1.349190236815858146e+00,1.037440765794639930e+02
1.359971195024138657e+00,1.037493181394603283e+02
1.323366791216078475e+00,1.038422865647224995e+02
1.321419460848402228e+00,1.038327200679776610e+02
1.376583149585537180e+00,1.039467620078737440e+02
1.336336028476262427e+00,1.038592498016416812e+02
1.329918840486878029e+00,1.037499790319021429e+02
1.350843945283624503e+00,1.037118572529289793e+02
1.439061707774530463e+00,1.038468841346910949e+02
1.309531719756969803e+00,1.039627781125490458e+02
1.409271640312994123e+00,1.038870663842931066e+02
1.309736191462407939e+00,1.037387317243375264e+02
1.341683102627147850e+00,1.039518116384167570e+02
1.403051082375328384e+00,1.039002947787210474e+02
1.391732014847033572e+00,1.037663243147628407e+02
1.367427964806737339e+00,1.037413915879099022e+02
1.397700487278373593e+00,1.038997543031803588e+02
1.333796033034566619e+00,1.038733621309876582e+02
1.320060237680062754e+00,1.039193760022716759e+02
1.341066916999769987e+00,1.037157407680881676e+02
1.315522028413955269e+00,1.038561346205842995e+02
1.351036787693490560e+00,1.039370120832217879e+02
1.433167024536998513e+00,1.037863845403471004e+02
1.377808239387579237e+00,1.037411962310363691e+02
1.390904847086630758e+00,1.037828735221363559e+02
1.315558113998468892e+00,1.038865222082723392e+02
1.370264600791527787e+00,1.037624518076602129e+02
1.327248581159408580e+00,1.038928400721461429e+02
1.364022514064998637e+00,1.038498397405984548e+02
1.297854557312641433e+00,1.039106285479805507e+02
1.340263172675696612e+00,1.038437915188359284e+02
1.402320567727782796e+00,1.038779405914807086e+02
1.379733474422405681e+00,1.037601552145365531e+02
1.331968802556384945e+00,1.038548402741659231e+02
1.305693319093553129e+00,1.036306170410519911e+02
1.355003544037210794e+00,1.038426392030827685e+02
1.409679921324902718e+00,1.038956631141968074e+02
1.379975120357052276e+00,1.037459792529686666e+02
1.348305292102972119e+00,1.039360463082612966e+02
1.374438404243426781e+00,1.037556055171107374e+02
1.319011406162339251e+00,1.038054119956990746e+02
1.286279997610505932e+00,1.037927307578947307e+02
1.368662611041602917e+00,1.037391478725680116e+02
1.375248402631251698e+00,1.039060084391263814e+02
1.311087312325902143e+00,1.038883248590236121e+02
1.286420438589415127e+00,1.038815497502151004e+02
1.302977760131449392e+00,1.037436070316086045e+02
1.324556585892995519e+00,1.038622200507457194e+02
1.436556167112700289e+00,1.037842901390795731e+02
1.381988805432550205e+00,1.039081980370223306e+02
1.344691173229554337e+00,1.037349051960155464e+02
1.338390483065393655e+00,1.039264842640871933e+02
1.373083550968711153e+00,1.037646889161090087e+02
1.392480121182157138e+00,1.037495240598292980e+02
1.440636790808810908e+00,1.038359493753007996e+02
1.314253744334012097e+00,1.038080214796708987e+02
1.301129006258638476e+00,1.038241663250949216e+02
1.354201861716595401e+00,1.037061458633989304e+02
1.375135222045724026e+00,1.039373857840519690e+02
1.372522620847610231e+00,1.038836972553915956e+02
1.354203065239260484e+00,1.038616007949876661e+02
1.331007357895151566e+00,1.038762454981318371e+02
1.375593829397003809e+00,1.039073795678677925e+02
1.437910391412350997e+00,1.037909162673198296e+02
1.394904032744743949e+00,1.039393605113029651e+02
1.321812558689388739e+00,1.038064048825396952e+02
1.344901683806149606e+00,1.038654472447427253e+02
1.353954575768985036e+00,1.039011569723345900e+02
1.352432093840654215e+00,1.038722615867395547e+02
1.320965412583992471e+00,1.039372675994280115e+02
1.322430453028470065e+00,1.038382202676070420e+02
1.379323432416208473e+00,1.039138213884239548e+02
1.356767503704422895e+00,1.037340833420728217e+02
1.388708001134063785e+00,1.039170918041616289e+02
1.370036457914706629e+00,1.038953770399435825e+02
1.311679800894537395e+00,1.038655074162119263e+02
1.313783616567890888e+00,1.037822654703121543e+02
1.268904046036147371e+00,1.038348841468176005e+02
1.319700528621138957e+00,1.038303221888084948e+02
1.424058624623198988e+00,1.038241436908695619e+02
1.311931742569692139e+00,1.039003290282206251e+02
1.382343987542220765e+00,1.038851263050480043e+02
1.344189422350030805e+00,1.039145807321918511e+02
1.413205726997273093e+00,1.038122052549677790e+02
1.430624706330251072e+00,1.038358153444766430e+02
1.438019676618735199e+00,1.038057814240923733e+02
1.295832663841741450e+00,1.038453288969524095e+02
1.295542032910475871e+00,1.037972107020213883e+02
1.371095128792604756e+00,1.038265691076855148e+02
